snapped_at,price,market_cap,total_volume
1758412800,0.8925758915569314,32593165349.879036,1108991095.7394426
1758499200,0.8850224534941044,32324287487.64935,835345737.6
1758585600,0.8255736,30153630917.763603,2210789664.528847
1758672000,0.8089077971236107,29559294294.295223,1348498942.606384
1758758400,0.8123841509479168,29650811254.29164,1311940099.4603145
1758844800,0.7619264564902304,27840907749.41884,2141132625.0271041
1758931200,0.7913610637637805,28895308011.80927,1413078427.201117
1759017600,0.7811470666284351,28536905398.264267,833231521.9410535
1759104000,0.8080370823129959,29507764647.09231,707497018.9646478
1759190400,0.807133731,29468826433.226425,1308146095.203158
1759276800,0.8068637853072127,29433473473.485676,1028756666.4014732
1759363200,0.8491773015153895,31013738968.162586,1697702164.0677571
1759449600,0.8692139848155263,31747923579.594357,1721167459.1807632
1759536000,0.8664561725583831,31722785342,1333990265.720089
1759622400,0.8399090418000441,30696679507.47038,1202387524.7048259
1759708800,0.8375475310775687,30590526365.830837,1583032733.6624525
1759795200,0.8721011125465495,31860301985.10754,1756667037.6016634
1759881600,0.8210650617728257,30001314413.361378,1827010736.9137087
1759968000,0.838822965,30669739285.396355,1241767946.1039858
1760054400,0.815304028,29784919814.417305,1113414734.087583
1760140800,0.6386898030904008,23605065854.339256,4192415361.845668
1760227200,0.631959064,23106821305.626114,2973633773.2386045
1760313600,0.7011687633663608,25623214161.60939,1848585986
1760400000,0.7285348662016478,26636874912,2048211445.7615647
1760486400,0.6997448119049228,25588185191.301388,2015894272.043281
1760572800,0.6682233140928284,24407987204.276268,1107756710.7383668
1760659200,0.6445410613357602,23565652356.060738,1511932115.7957428
1760745600,0.6252076632789738,22866248940.403053,1855449466.4904933
1760832000,0.6340674459608995,23179380343,505111912.24621665
1760918400,0.6522873380531202,23842998969.417892,812048809.4550594
1761004800,0.6633267576932305,24254426617.767754,1256409525.5887775
1761091200,0.6425868505706848,23490830623.03938,1373643923.608071
1761177600,0.6229496606380028,22763781503,1281071807.0111005
1761264000,0.6424736489099836,23486557822.156876,741364681.4404613
1761350400,0.655323651,23990234037.572052,1057107725.3010308
1761436800,0.655259184,23960676162.153694,702615038.7612351
1761523200,0.6818433964586408,24979210462.48876,754305245.1699442
1761609600,0.6677783136189024,24427984381.932465,1128518779.409593
1761696000,0.6462344815151022,23638623543.357887,1756532959.5627232
1761782400,0.6396415594827642,23390596358.59348,1356729248.1211936
1761868800,0.6005020308237154,21940112187.643124,1448848330.398687
1761955200,0.6091366463515688,22288418834.316723,1075511005.9929776
1762041600,0.6124627436807519,22404293997.44051,724185412.8050234
1762128000,0.6084487913662481,22260308511.39608,734062923.9
1762214400,0.5515628929830783,20180026170.259354,1455443642.723285
1762300800,0.5221979514762445,19092353963.262577,2023235265.0644453
1762387200,0.5463567141721513,19994785760.66579,1334395075.5400953
1762473600,0.5301976718280389,19384150316.19734,1050739310.2777604
1762560000,0.5774284193527571,21150331183.963207,1522536423.3684998
1762646400,0.5693083886113898,20830204993.868023,1057238243.475552
1762732800,0.5780669958919988,21133544029.35504,923546078.2
1762819200,0.5928514083039514,21698542500.255333,1054764298.338172
1762905600,0.5563268220032412,20373480500.51138,1031029185.9420815
1762992000,0.5449227361092355,19947647052.432705,730404055.5185716
1763078400,0.5299516655318876,19491169898.327972,1212570625.332832
1763164800,0.4997404599990273,18318821510.060055,1397940395.6840236
1763251200,0.503532576,18429616382.945747,683217505.0083947
1763337600,0.4854372175536348,17768337374.05377,1187911953.360108
1763424000,0.46433588623818545,16975221662.879234,1319806242.5570447
1763510400,0.4742758437329251,17358816999.336777,1243310089.048481
1763596800,0.4623659952901655,16921863605.803028,1186593877.0305908
1763683200,0.43327864085807377,15890856884.992668,1104254926.7545445
1763769600,0.4092517353441109,14982524341.308912,1640936233.162468
1763856000,0.40422711181283716,14804054058.191086,693509352.1602631
1763942400,0.4087855830511881,14971674523.124762,785336296.6710625
1764028800,0.4281738044072852,15675094575.317991,953657437.0446856
1764115200,0.4219896221912819,15473687142.486006,795047890.3948499
1764201600,0.4352971872758615,15928752757.717518,732834736.3069608
1764288000,0.4341785061217995,15906522107.16894,638467716.8220394
1764374400,0.42029498445450547,15389717671.618423,590579772.7
1764460800,0.41552238937491265,15217365462.819124,370607062.43339276
1764547200,0.4159030076033001,15245428400.244513,552633542.5
1764633600,0.3859166718295545,14150882346.84061,1200916999.3972428
1764720000,0.43408399808897763,15902791894.148985,806290998.0324867
1764806400,0.4506013983059428,16495716181.123154,1120115996.162602
1764892800,0.43941610845250884,16090507018.55428,619788412.7636155
1764979200,0.4160575632488133,15238604441.552677,654860340.4958388
1765065600,0.4134801451506309,15133784406.35435,354434218.5465959
1765152000,0.416366693,15252980470.333248,618797400.6811795
1765238400,0.43188757492468294,15816935846.888266,635784215.7391385
1765324800,0.46961615663672474,17198390326.176136,1359200478.5056348
1765411200,0.45347355655552735,16634965069.586922,1039978623.4120744
1765497600,0.42521283622436856,15590817459.125496,1204479699.8093407
1765584000,0.4091664516133892,14993951120.304155,738086725.0753626
1765670400,0.4108578417683537,15056131122.86185,356792621.3756291
1765756800,0.39681623943445415,14540050370.641296,544839103.6866584
1765843200,0.38782994878592125,14214181312.129726,672078730.3818792
1765929600,0.38516550979644554,14115871650.075752,561447525.9836688
1766016000,0.3665425186458596,13436419631.186995,658953122.8
1766102400,0.3513699950904202,12872144660.985806,707615843.2120309
1766188800,0.3766048749562655,13802822030.295174,601743512.8148882
1766275200,0.37299043487625894,13665894951.88705,316956270.7403169
1766361600,0.36590836962083917,13417724787.394276,454567351.1615337
1766448000,0.37053001228758087,13579676203.93938,600451736.3341311
1766534400,0.36294569611079375,13309585925.71582,463350269.82886666
1766620800,0.35643603510161853,13063036650.940454,422211440
1766707200,0.3429765605884549,12576864576.627642,519812095.1350344
1766793600,0.34958175338513353,12816538755.298286,513726852.57939994
1766880000,0.3692021183389627,13497851069.653244,400225355.1217705
1766966400,0.36797930964958125,13489166398.814186,469171300.47340584
1767052800,0.35282457142206264,12933986266.55497,744531042.2187932
1767139200,0.3511102528327861,12873702313.742434,492919084.7891897
1767225600,0.33266848544608396,12198267524.25142,603044492.5354112
1767312000,0.3561620385901469,13066529553.387571,529793024.45540565
1767398400,0.3931049701568067,14426105193.908403,964111193.6
1767484800,0.38934426155670243,14276366657.288755,542370995.3860264
1767571200,0.3993819883187458,14645990251.096838,668421992.4307628
1767657600,0.4224056198958727,15492381032.47573,928849196.2
1767744000,0.4197205661509681,15390716646.922123,917505274.3599485
1767830400,0.4015703977322737,14725551727.147272,576256667.1
1767916800,0.39567627057017124,14515082108.723953,649804797.5
1768003200,0.39069769880959526,14332944911.57117,490947472.9927126
1768089600,0.388057434,14234800812.300995,246072662.6040193
1768176000,0.3901948173072007,14299648778.774736,371923002.7644267
1768262400,0.38583269299610023,14153860268.217781,576299330.9389313
1768348800,0.4201754943648495,15434488078.331722,817626252.1653152
1768435200,0.41451929004035454,15236528089.205847,765540741
1768521600,0.39358072637379005,14466568182.104095,659930131.8
1768608000,0.39543383895050876,14532994847.909462,538030789.3823873
1768694400,0.3962039725095254,14563572709.206743,324362557.8842998
1768780800,0.3777256948570596,13934547327.324175,392232258.33362305
1768867200,0.37019735512250185,13616130544.954687,943349939.6489736
1768953600,0.3509077527889071,12900809140.319748,717110291.0411562
1769040000,0.36551834288545615,13438398215.785418,678038100.8490642
1769126400,0.35874644488806817,13191480962.028658,385311747.23700505
1769212800,0.3599768411955781,13240244119.296232,390144490.5837346
1769299200,0.3581573392104223,13169899553.68723,192649483.48340338
1769385600,0.33874558887242673,12459953723.155846,478392916.14789385
1769472000,0.352215092,12960724963.160944,454058137.2404203
1769558400,0.3607127926216893,13269283674.246338,440195631.28791595
1769644800,0.3578492554310702,13170297447.386086,432032904.3653863
1769731200,0.33403555503250293,12286248660.350487,621302974.1877991
1769817600,0.32039195184496866,11785820344.617476,740201156.1429144
1769904000,0.2933197862841921,10788918826.255716,1365400314.3449543
1769990400,0.2863646051047106,10533234835.810154,726865754.3685011
1770076800,0.298815193,10995715413.63131,838649543.9
1770163200,0.2905944812699618,10696074908.50055,715693863.2860868
1770249600,0.287004135,10557285490.240927,681239742.9544241
1770336000,0.24569164116649098,9082744982.529907,1393953062.2240193
1770422400,0.27622977644165136,10164417183.745182,1747740772.0764942
1770508800,0.27222668572815106,10014738827.987143,1146180172.4997287
1770595200,0.27064423469208887,9958241941.062593,768671398.4908665
1770681600,0.26994029871198044,9932502523.691235,614222695.6652656
1770768000,0.26162742149269524,9626306452,364590148.29695773
1770854400,0.25533384814610166,9394476866,403154699.79614437
1770940800,0.26413425769481996,9718758465.127356,411820749.7756639
1771027200,0.2724328215197824,10024221368.842335,400628729.6314762
1771113600,0.29515523540256966,10862663134.593477,486182614.3813668
1771200000,0.2817628812286573,10368012793.010773,549242071.9014269
1771286400,0.28574025058545544,10510122632.430927,349371111.4677838
1771372800,0.28099609455531566,10339031457.268772,339535418.4949909
1771459200,0.27357908716740614,10063120975.608107,355848595.9
1771545600,0.2724872798232589,10033143620.649017,323266710.37285775
1771632000,0.28468067929917146,10473957234.732431,501581168.06792635
1771718400,0.2800732424232308,10308719959.490116,256866565.54747927
1771804800,0.27080691877291263,9961598841.594534,253157931.52210674
1771891200,0.262256733,9656024887.362213,471484774.6646045
1771977600,0.2586615136138729,9527281211,362066331.0763027
1772064000,0.2959857984328358,10885675633.05116,1070604121.7396953
1772150400,0.2869597434290402,10563956354.280005,654261846.5453614
1772236800,0.2775514786559025,10218319657.64662,481948228.9757182
1772323200,0.281885144,10373655205.921967,706664076.5383303
1772409600,0.2735336530971066,10071434744.198935,574121115.6475722
1772496000,0.2767482772943707,10189021644.010284,602369671.8040307
1772582400,0.26315667884254573,9690820896.130474,679079183.9237806
1772668800,0.2762900575242947,10174615032.376286,950433169.3190843
1772755200,0.2690471897207536,9904989815.548101,555711854.2955176
1772841600,0.2592346328031241,9548241911.365742,457180647.41560817
1772928000,0.254714731,9380225244.496065,329456304.1086405
1773014400,0.24928958557817998,9187639741.490269,400374592.87723005
1773100800,0.2549619393133554,9392055934.667522,521574415.4
1773187200,0.26195591046204714,9649153473.419252,621491064.8990632
1773273600,0.2625767126470387,9671456629.544138,451161051.5471935
1773360000,0.26334793127812367,9701140386.609343,352680745.6075017
1773446400,0.2657151587099227,9786913786.849724,625301582.2564317
1773532800,0.26304469873935526,9681435318.299349,352378093.91385347
1773619200,0.26961976523627484,9931306180.443811,356863114.0877455
1773705600,0.29057185397204965,10712233485.127449,1053051263.9269617
1773792000,0.28914068149251376,10652691489.911802,593616944.3
1773878400,0.27420613530329707,10103249548.683437,561525376.2891245
1773964800,0.26705261097698063,9833639608.307167,429264607.13101697
1774051200,0.2661642467208917,9808835099.501375,365484236.92253804
1774137600,0.26102016859451804,9633898647.506168,244245383.78503147
1774224000,0.2507536127327248,9242336091,471639628.93633544
1774310400,0.26127788317903267,9627231342,645926457.0457813
1774396800,0.26609034070259674,9801604756.155653,431714555.8816002
1774483200,0.2699890266304743,9946800579.512083,463769089.2066839
1774569600,0.25477361093470824,9380637436,474647098.8054131
1774656000,0.24599003932856503,9065137256.698591,495312467.6664771
1774742400,0.2455610952102052,9066894698.102972,298846815.2715913
1774828800,0.23952550129211267,8828742114.469408,445016475.75348735
1774915200,0.2430610836889435,8963361286,405098621.2
1775001600,0.24169472723109567,8907947775.965868,472649859.1100496
1775088000,0.2478714750562011,9139693935,477006817.6231453
1775174400,0.23928426010712744,8828169606,546451488.4463091
1775260800,0.24608197985742547,9073564635.838514,378395185.24952996
1775347200,0.24783138917840428,9139960171.399788,236623446.9508601
1775433600,0.25015160536242165,9226135526.273716,280685054.26660675
1775520000,0.24609213109837516,9077799939,491478774.46586776
1775606400,0.2646163556153464,9779067777.278196,565265992.4589212
1775692800,0.2506239957011522,9244038927.794779,451597521.8265974
1775779200,0.2538034914563596,9374931461.189306,323771780.7500298
1775865600,0.2542004099929077,9390666028.397085,372709983.0943802
